1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021232_caz","KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800","",
q,I,dI,
 1.255980e+00, 1.431530e-02, 1.405580e-05
 1.263202e+00, 1.463908e-02, 1.430289e-05
 1.270424e+00, 1.476898e-02, 1.431683e-05
 1.277645e+00, 1.506144e-02, 1.441647e-05
 1.284867e+00, 1.528493e-02, 1.459028e-05
 1.292089e+00, 1.557290e-02, 1.433078e-05
 1.299311e+00, 1.582324e-02, 1.445103e-05
 1.306532e+00, 1.612020e-02, 1.444618e-05
 1.313754e+00, 1.624407e-02, 1.431024e-05
 1.320976e+00, 1.646709e-02, 1.443512e-05
 1.328198e+00, 1.646937e-02, 1.426441e-05
 1.335420e+00, 1.668983e-02, 1.424586e-05
 1.342641e+00, 1.677098e-02, 1.429363e-05
 1.349863e+00, 1.688383e-02, 1.420463e-05
 1.357085e+00, 1.709993e-02, 1.430211e-05
 1.364307e+00, 1.728495e-02, 1.423268e-05
 1.371529e+00, 1.737639e-02, 1.437952e-05
 1.378750e+00, 1.742299e-02, 1.429752e-05
 1.385972e+00, 1.727390e-02, 1.410126e-05
 1.393194e+00, 1.721330e-02, 1.410834e-05
 1.400416e+00, 1.712296e-02, 1.401822e-05
 1.407637e+00, 1.712592e-02, 1.396728e-05
 1.414859e+00, 1.723397e-02, 1.393054e-05
 1.422081e+00, 1.711143e-02, 1.407280e-05
 1.429303e+00, 1.720600e-02, 1.418063e-05
 1.436525e+00, 1.714145e-02, 1.421130e-05
 1.443746e+00, 1.735429e-02, 1.429487e-05
 1.450968e+00, 1.739180e-02, 1.431226e-05
 1.458190e+00, 1.775812e-02, 1.442680e-05
 1.465412e+00, 1.807078e-02, 1.458065e-05
 1.472634e+00, 1.881087e-02, 1.482752e-05
 1.479855e+00, 1.996289e-02, 1.532340e-05
 1.487077e+00, 2.211479e-02, 1.602804e-05
 1.494299e+00, 2.583635e-02, 1.752155e-05
 1.501521e+00, 3.031884e-02, 1.872698e-05
 1.508743e+00, 3.374201e-02, 1.989417e-05
 1.515964e+00, 3.295568e-02, 1.965673e-05
 1.523186e+00, 2.939779e-02, 1.839100e-05
 1.530408e+00, 2.423779e-02, 1.696564e-05
 1.537630e+00, 2.062128e-02, 1.541688e-05
 1.544851e+00, 1.793291e-02, 1.457483e-05
 1.552073e+00, 1.648570e-02, 1.383168e-05
 1.559295e+00, 1.546905e-02, 1.350315e-05
 1.566517e+00, 1.473318e-02, 1.302358e-05
 1.573739e+00, 1.407338e-02, 1.272182e-05
 1.580960e+00, 1.360509e-02, 1.258421e-05
 1.588182e+00, 1.309912e-02, 1.231607e-05
 1.595404e+00, 1.273538e-02, 1.222286e-05
 1.602626e+00, 1.233952e-02, 1.183582e-05
 1.609848e+00, 1.210624e-02, 1.181262e-05
 1.617069e+00, 1.174873e-02, 1.160321e-05
 1.624291e+00, 1.151511e-02, 1.135521e-05
 1.631513e+00, 1.120564e-02, 1.129002e-05
 1.638735e+00, 1.098196e-02, 1.115431e-05
 1.645956e+00, 1.076545e-02, 1.104795e-05
 1.653178e+00, 1.051396e-02, 1.104475e-05
 1.660400e+00, 1.036491e-02, 1.075208e-05
 1.667622e+00, 1.018075e-02, 1.080304e-05
 1.674844e+00, 1.001047e-02, 1.054702e-05
 1.682065e+00, 9.772225e-03, 1.039350e-05
 1.689287e+00, 9.631280e-03, 1.048313e-05
 1.696509e+00, 9.459252e-03, 1.022320e-05
 1.703731e+00, 9.300396e-03, 1.028228e-05
 1.710953e+00, 9.197304e-03, 1.018246e-05
 1.718174e+00, 9.057779e-03, 9.965512e-06
 1.725396e+00, 8.897886e-03, 9.911497e-06
 1.732618e+00, 8.765806e-03, 9.860911e-06
 1.739840e+00, 8.628939e-03, 9.829014e-06
 1.747061e+00, 8.558626e-03, 9.757046e-06
 1.754283e+00, 8.450191e-03, 9.638979e-06
 1.761505e+00, 8.319841e-03, 9.534334e-06
 1.768727e+00, 8.227155e-03, 9.472363e-06
 1.775949e+00, 8.172207e-03, 9.539910e-06
 1.783170e+00, 8.108036e-03, 9.677341e-06
 1.790392e+00, 8.056396e-03, 9.618420e-06
 1.797614e+00, 7.998724e-03, 9.636730e-06
 1.804836e+00, 7.910997e-03, 9.666892e-06
 1.812058e+00, 7.832711e-03, 9.539172e-06
 1.819279e+00, 7.758759e-03, 9.677942e-06
 1.826501e+00, 7.673814e-03, 9.672020e-06
