1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021227_caz","KF LIPNOR2 DRY 68, conf 22, I0=22, trans=15414665.848842, time=1800","",
q,I,dI,
 3.703423e-01, 7.687710e-03, 5.229734e-05
 3.722309e-01, 7.737892e-03, 5.212741e-05
 3.741196e-01, 7.821172e-03, 5.247100e-05
 3.760082e-01, 7.967974e-03, 5.254155e-05
 3.778969e-01, 8.161456e-03, 5.299870e-05
 3.797855e-01, 8.388116e-03, 5.430823e-05
 3.816742e-01, 8.362794e-03, 5.414655e-05
 3.835628e-01, 8.535667e-03, 5.429247e-05
 3.854515e-01, 8.806244e-03, 5.465712e-05
 3.873401e-01, 8.845075e-03, 5.561181e-05
 3.892288e-01, 8.966546e-03, 5.528273e-05
 3.911174e-01, 9.183306e-03, 5.607609e-05
 3.930061e-01, 9.266073e-03, 5.660789e-05
 3.948947e-01, 9.397241e-03, 5.662736e-05
 3.967833e-01, 9.357633e-03, 5.599259e-05
 3.986720e-01, 9.551163e-03, 5.746211e-05
 4.005606e-01, 9.427109e-03, 5.612568e-05
 4.024493e-01, 9.374101e-03, 5.621808e-05
 4.043379e-01, 9.369180e-03, 5.637337e-05
 4.062266e-01, 9.297402e-03, 5.664516e-05
 4.081152e-01, 9.079666e-03, 5.604519e-05
 4.100039e-01, 8.921913e-03, 5.646215e-05
 4.118925e-01, 8.759983e-03, 5.623699e-05
 4.137812e-01, 8.603533e-03, 5.580243e-05
 4.156698e-01, 8.434796e-03, 5.506122e-05
 4.175585e-01, 8.147968e-03, 5.414201e-05
 4.194471e-01, 8.017215e-03, 5.426584e-05
 4.213358e-01, 7.839850e-03, 5.343131e-05
 4.232244e-01, 7.650441e-03, 5.351267e-05
 4.251131e-01, 7.482058e-03, 5.230929e-05
 4.270017e-01, 7.296873e-03, 5.212052e-05
 4.288904e-01, 7.130586e-03, 5.154790e-05
 4.307790e-01, 6.941843e-03, 5.082361e-05
 4.326677e-01, 6.757164e-03, 5.043362e-05
 4.345563e-01, 6.692988e-03, 5.059279e-05
 4.364450e-01, 6.538840e-03, 4.951819e-05
 4.383336e-01, 6.427630e-03, 4.936159e-05
 4.402223e-01, 6.416087e-03, 4.932096e-05
 4.421109e-01, 6.283595e-03, 4.893403e-05
 4.439996e-01, 6.254271e-03, 4.931660e-05
 4.458882e-01, 6.244724e-03, 4.928270e-05
 4.477769e-01, 6.116582e-03, 4.825039e-05
 4.496655e-01, 6.091142e-03, 4.837440e-05
 4.515542e-01, 5.998796e-03, 4.811060e-05
 4.534428e-01, 5.990250e-03, 4.848855e-05
 4.553315e-01, 5.960406e-03, 4.855819e-05
 4.572201e-01, 5.928982e-03, 4.786109e-05
 4.591088e-01, 5.875402e-03, 4.817684e-05
 4.609974e-01, 5.798051e-03, 4.741682e-05
 4.628861e-01, 5.816911e-03, 4.775989e-05
 4.647747e-01, 5.726849e-03, 4.771877e-05
 4.666634e-01, 5.754820e-03, 4.763375e-05
 4.685520e-01, 5.784378e-03, 4.815302e-05
 4.704407e-01, 5.666310e-03, 4.693330e-05
 4.723293e-01, 5.746281e-03, 4.775321e-05
 4.742180e-01, 5.729311e-03, 4.850821e-05
 4.761066e-01, 5.732542e-03, 4.957529e-05
 4.779953e-01, 5.611305e-03, 4.932837e-05
 4.798839e-01, 5.682790e-03, 4.955252e-05
