1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021296_caz","KF LIPNOR2 h2oON 68, conf 22, I0=22, trans=15411525.413308, time=1800","",
q,I,dI,
 3.703423e-01, 8.785860e-03, 9.665887e-05
 3.722309e-01, 8.963001e-03, 9.699513e-05
 3.741196e-01, 9.010101e-03, 9.736810e-05
 3.760082e-01, 9.094694e-03, 9.704907e-05
 3.778969e-01, 9.499254e-03, 9.885407e-05
 3.797855e-01, 9.581987e-03, 1.003528e-04
 3.816742e-01, 9.802218e-03, 1.013504e-04
 3.835628e-01, 9.999258e-03, 1.015952e-04
 3.854515e-01, 1.003864e-02, 1.008921e-04
 3.873401e-01, 1.031227e-02, 1.038154e-04
 3.892288e-01, 1.038365e-02, 1.028538e-04
 3.911174e-01, 1.053092e-02, 1.038197e-04
 3.930061e-01, 1.097997e-02, 1.065364e-04
 3.948947e-01, 1.105550e-02, 1.061900e-04
 3.967833e-01, 1.106008e-02, 1.052434e-04
 3.986720e-01, 1.097615e-02, 1.064993e-04
 4.005606e-01, 1.110973e-02, 1.053398e-04
 4.024493e-01, 1.098968e-02, 1.052379e-04
 4.043379e-01, 1.076225e-02, 1.044584e-04
 4.062266e-01, 1.075211e-02, 1.053167e-04
 4.081152e-01, 1.056184e-02, 1.045061e-04
 4.100039e-01, 1.034945e-02, 1.051370e-04
 4.118925e-01, 1.024319e-02, 1.051372e-04
 4.137812e-01, 9.884844e-03, 1.034113e-04
 4.156698e-01, 9.569412e-03, 1.013957e-04
 4.175585e-01, 9.525592e-03, 1.012102e-04
 4.194471e-01, 9.387121e-03, 1.015195e-04
 4.213358e-01, 9.181334e-03, 9.996852e-05
 4.232244e-01, 8.939442e-03, 1.000085e-04
 4.251131e-01, 8.562520e-03, 9.674701e-05
 4.270017e-01, 8.481769e-03, 9.715205e-05
 4.288904e-01, 8.409700e-03, 9.678477e-05
 4.307790e-01, 8.425112e-03, 9.680201e-05
 4.326677e-01, 8.275520e-03, 9.649482e-05
 4.345563e-01, 8.014454e-03, 9.571588e-05
 4.364450e-01, 7.928105e-03, 9.426871e-05
 4.383336e-01, 7.912365e-03, 9.468590e-05
 4.402223e-01, 7.858027e-03, 9.436731e-05
 4.421109e-01, 7.608992e-03, 9.309768e-05
 4.439996e-01, 7.711199e-03, 9.467475e-05
 4.458882e-01, 7.654247e-03, 9.433168e-05
 4.477769e-01, 7.519093e-03, 9.249060e-05
 4.496655e-01, 7.446965e-03, 9.247499e-05
 4.515542e-01, 7.381324e-03, 9.226655e-05
 4.534428e-01, 7.528394e-03, 9.398019e-05
 4.553315e-01, 7.204719e-03, 9.229995e-05
 4.572201e-01, 7.466040e-03, 9.285516e-05
 4.591088e-01, 7.245380e-03, 9.249505e-05
 4.609974e-01, 7.201466e-03, 9.136297e-05
 4.628861e-01, 7.139365e-03, 9.147771e-05
 4.647747e-01, 7.185678e-03, 9.241313e-05
 4.666634e-01, 7.204255e-03, 9.214290e-05
 4.685520e-01, 7.252668e-03, 9.322073e-05
 4.704407e-01, 7.228679e-03, 9.164924e-05
 4.723293e-01, 7.405399e-03, 9.372421e-05
 4.742180e-01, 7.208602e-03, 9.407149e-05
 4.761066e-01, 7.032897e-03, 9.493519e-05
 4.779953e-01, 7.091419e-03, 9.587377e-05
 4.798839e-01, 7.231312e-03, 9.664110e-05
 4.817726e-01, 7.195559e-03, 9.774734e-05
 4.836612e-01, 7.081519e-03, 9.740088e-05
 4.855499e-01, 7.197565e-03, 9.946854e-05
 4.874385e-01, 7.006509e-03, 9.824568e-05
 4.893272e-01, 7.096537e-03, 1.000903e-04
 4.912158e-01, 7.020202e-03, 9.960990e-05
 4.931045e-01, 7.180579e-03, 1.009050e-04
 4.949931e-01, 7.016889e-03, 1.014387e-04
 4.968818e-01, 7.072706e-03, 1.028383e-04
 4.987704e-01, 7.011647e-03, 1.019613e-04
 5.006591e-01, 6.935948e-03, 1.017465e-04
 5.025477e-01, 6.986969e-03, 1.034227e-04
 5.044364e-01, 6.925578e-03, 1.034360e-04
 5.063250e-01, 7.023381e-03, 1.052377e-04
 5.082137e-01, 6.877724e-03, 1.045083e-04
 5.101023e-01, 7.305709e-03, 1.072284e-04
 5.119909e-01, 7.186403e-03, 1.083514e-04
 5.138796e-01, 7.013573e-03, 1.057456e-04
 5.157682e-01, 6.890092e-03, 1.056147e-04
