1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021231_caz","KF LIPNOR2 DRY 45, conf 22, I0=22, trans=15597597.936537, time=1800","",
q,I,dI,
 3.703423e-01, 6.129815e-03, 4.387515e-05
 3.722309e-01, 6.313723e-03, 4.423961e-05
 3.741196e-01, 6.427305e-03, 4.469013e-05
 3.760082e-01, 6.697758e-03, 4.525926e-05
 3.778969e-01, 6.979238e-03, 4.604677e-05
 3.797855e-01, 7.146199e-03, 4.709607e-05
 3.816742e-01, 7.406221e-03, 4.787482e-05
 3.835628e-01, 7.693503e-03, 4.842801e-05
 3.854515e-01, 7.947512e-03, 4.878437e-05
 3.873401e-01, 8.157193e-03, 5.017650e-05
 3.892288e-01, 8.245991e-03, 4.980949e-05
 3.911174e-01, 8.361482e-03, 5.027286e-05
 3.930061e-01, 8.354964e-03, 5.050276e-05
 3.948947e-01, 8.358174e-03, 5.017594e-05
 3.967833e-01, 8.311125e-03, 4.957825e-05
 3.986720e-01, 8.271490e-03, 5.024109e-05
 4.005606e-01, 8.198584e-03, 4.917626e-05
 4.024493e-01, 7.998907e-03, 4.879106e-05
 4.043379e-01, 7.929116e-03, 4.872472e-05
 4.062266e-01, 7.843649e-03, 4.888266e-05
 4.081152e-01, 7.680806e-03, 4.843067e-05
 4.100039e-01, 7.455814e-03, 4.849419e-05
 4.118925e-01, 7.369387e-03, 4.846184e-05
 4.137812e-01, 6.994588e-03, 4.727260e-05
 4.156698e-01, 6.909753e-03, 4.682238e-05
 4.175585e-01, 6.693539e-03, 4.610536e-05
 4.194471e-01, 6.450288e-03, 4.573177e-05
 4.213358e-01, 6.289140e-03, 4.496259e-05
 4.232244e-01, 6.169101e-03, 4.514796e-05
 4.251131e-01, 5.932837e-03, 4.376362e-05
 4.270017e-01, 5.875589e-03, 4.394200e-05
 4.288904e-01, 5.740103e-03, 4.345322e-05
 4.307790e-01, 5.555589e-03, 4.271761e-05
 4.326677e-01, 5.520821e-03, 4.283054e-05
 4.345563e-01, 5.341626e-03, 4.246480e-05
 4.364450e-01, 5.060659e-03, 4.092906e-05
 4.383336e-01, 5.035732e-03, 4.104959e-05
 4.402223e-01, 4.867146e-03, 4.035965e-05
 4.421109e-01, 4.740725e-03, 3.993402e-05
 4.439996e-01, 4.705902e-03, 4.019204e-05
 4.458882e-01, 4.634179e-03, 3.988761e-05
 4.477769e-01, 4.590569e-03, 3.927294e-05
 4.496655e-01, 4.484591e-03, 3.899792e-05
 4.515542e-01, 4.459139e-03, 3.897158e-05
 4.534428e-01, 4.315931e-03, 3.866943e-05
 4.553315e-01, 4.383182e-03, 3.912308e-05
 4.572201e-01, 4.312181e-03, 3.834906e-05
 4.591088e-01, 4.253934e-03, 3.851489e-05
 4.609974e-01, 4.245237e-03, 3.812028e-05
 4.628861e-01, 4.237196e-03, 3.829747e-05
 4.647747e-01, 4.182003e-03, 3.831222e-05
 4.666634e-01, 4.124586e-03, 3.788810e-05
 4.685520e-01, 4.148878e-03, 3.831548e-05
 4.704407e-01, 4.179276e-03, 3.787000e-05
 4.723293e-01, 4.091207e-03, 3.785721e-05
 4.742180e-01, 4.073860e-03, 3.843093e-05
 4.761066e-01, 4.097122e-03, 3.937720e-05
 4.779953e-01, 4.000507e-03, 3.913236e-05
 4.798839e-01, 3.980824e-03, 3.896594e-05
 4.817726e-01, 3.980567e-03, 3.950849e-05
 4.836612e-01, 3.913183e-03, 3.934686e-05
 4.855499e-01, 3.976724e-03, 4.017918e-05
 4.874385e-01, 3.840095e-03, 3.952565e-05
 4.893272e-01, 3.888394e-03, 4.026237e-05
 4.912158e-01, 3.862981e-03, 4.015451e-05
 4.931045e-01, 3.884758e-03, 4.033297e-05
 4.949931e-01, 3.817037e-03, 4.065742e-05
 4.968818e-01, 3.769377e-03, 4.079833e-05
 4.987704e-01, 3.820820e-03, 4.090242e-05
 5.006591e-01, 3.810561e-03, 4.098325e-05
 5.025477e-01, 3.746095e-03, 4.115346e-05
 5.044364e-01, 3.767496e-03, 4.145867e-05
 5.063250e-01, 3.689575e-03, 4.145067e-05
 5.082137e-01, 3.696909e-03, 4.163830e-05
 5.101023e-01, 3.721497e-03, 4.158942e-05
 5.119909e-01, 3.786232e-03, 4.273934e-05
 5.138796e-01, 3.765802e-03, 4.210821e-05
 5.157682e-01, 3.827149e-03, 4.277546e-05
 5.176569e-01, 3.813406e-03, 4.360528e-05
 5.195455e-01, 3.763643e-03, 4.306159e-05
 5.214342e-01, 3.730492e-03, 4.236734e-05
 5.233228e-01, 3.757877e-03, 4.337776e-05
 5.252115e-01, 3.783498e-03, 4.371723e-05
 5.271001e-01, 3.768530e-03, 4.339390e-05
 5.289888e-01, 3.785968e-03, 4.417847e-05
 5.308774e-01, 3.847173e-03, 4.382553e-05
 5.327661e-01, 3.850608e-03, 4.467496e-05
 5.346547e-01, 3.803572e-03, 4.420965e-05
 5.365434e-01, 3.711358e-03, 4.375701e-05
 5.384320e-01, 3.723550e-03, 4.448270e-05
 5.403207e-01, 3.702679e-03, 4.402028e-05
 5.422093e-01, 3.753837e-03, 4.374400e-05
 5.440980e-01, 3.763725e-03, 4.453255e-05
 5.459866e-01, 3.740743e-03, 4.420188e-05
 5.478753e-01, 3.776968e-03, 4.467674e-05
 5.497639e-01, 3.820139e-03, 4.496460e-05
 5.516526e-01, 3.741991e-03, 4.408142e-05
 5.535412e-01, 3.806315e-03, 4.500814e-05
 5.554299e-01, 3.787175e-03, 4.510460e-05
 5.573185e-01, 3.711995e-03, 4.451332e-05
 5.592072e-01, 3.799156e-03, 4.536326e-05
 5.610958e-01, 3.760801e-03, 4.528786e-05
 5.629845e-01, 3.831880e-03, 4.562732e-05
 5.648731e-01, 3.793212e-03, 4.558241e-05
